ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
NVDA,Samsung leader visits ASML,Samsung Electronics Vice Chairman Lee Jae-yong visited ASML Holding N.V.'s headquarters in the Netherlands to view extreme ultraviolet (EUV) equipment. This equipment is critical for producing advanced chips (7-nanometer process or below). The visit highlights Samsung's focus on securing essential technology for its semiconductor manufacturing.,https://en.yna.co.kr/view/PYH20201014084200325,Yonhap News Agency,Yonhap News Agency,20201014T040522,https://img9.yna.co.kr/photo/yna/YH/2020/10/14/PYH2020101408420032500_P4.jpg,0.336061,Somewhat-Bullish,0.607923,0.334126,Somewhat-Bullish
NVDA,Samsung heir Lee Jae-Yong returns after meeting Dutch chipmaking equipment firm,"Samsung Vice Chairman Lee Jae-Yong has returned to South Korea after meeting with top officials from ASML Holding N.V. in the Netherlands. Discussions focused on the supply of critical chipmaking equipment, cooperation on advanced manufacturing technology, and the impact of the COVID-19 pandemic on the chip industry. Samsung aims to boost its competitiveness in the storage and logic chip segments, especially with the essential role of EUV lithography in advanced chip production.",https://www.sammobile.com/news/samsung-heir-lee-jae-yong-meeting-chipmaking-equipment-firm-asml/,SamMobile,SamMobile,20201014T073100,https://www.sammobile.com/wp-content/uploads/2015/12/lee-jae-yong.jpeg,0.408339,Bullish,0.617838,0.305528,Somewhat-Bullish
NVDA,CINECA to Build World’s Fastest AI Supercomputer with NVIDIA and Atos,"CINECA, an Italian inter-university consortium, announced a partnership with NVIDIA and Atos to build ""Leonardo,"" the world's fastest AI supercomputer. This new system, featuring nearly 14,000 NVIDIA Ampere architecture-based GPUs, will deliver 10 exaflops of AI performance. Procured by EuroHPC, Leonardo aims to solidify Italy's leadership in AI and high-performance computing research, supporting advancements in drug discovery, space exploration, and weather modeling.",http://nvidianews.nvidia.com/news/cineca-to-build-worlds-fastest-ai-supercomputer-with-nvidia-and-atos,NVIDIA Newsroom,NVIDIA Newsroom,20201015T043955,https://s3.amazonaws.com/cms.ipressroom.com/219/files/202010/5f887b2eed6ae554abd3742c_1adb955e-cbf5-4ae5-b91f-48f5c3f3fae/1adb955e-cbf5-4ae5-b91f-48f5c3f3fae_mid.jpg,0.402251,Bullish,1.000000,0.430299,Bullish
NVDA,US firm Nvidia to employ 100 West Bank engineers as salaried workers,"Nvidia Corp., which acquired Israel’s Mellanox Technologies Ltd., will employ 100 Palestinian engineers in the West Bank as salaried workers, converting them from subcontractors. This move is hailed as a historic achievement for Palestinian workers, offering them new professional and personal opportunities within the US firm. Mellanox co-founder Eyal Waldman emphasized the positive impact of joint Israeli-Palestinian professional work and urged other companies to follow suit.",https://www.timesofisrael.com/us-firm-nvidia-to-employ-100-west-bank-engineers-as-salaried-workers/,The Times of Israel,The Times of Israel,20201015T165600,,0.483461,Bullish,1.000000,0.463326,Bullish
NVDA,Opinion: How did Intel lose its Silicon Valley crown?,"This article discusses Intel's decline as the leading chip manufacturer in Silicon Valley, examining whether the challenges stem from technological limits or leadership decisions. The chip giant announced a delay in its 7-nanometer manufacturing process and considered outsourcing some production for a key next-generation chip, shocking investors and analysts. This move is seen as a significant setback for the company once considered the standard-bearer of Moore's Law.",https://www.marketwatch.com/story/how-did-intel-lose-its-silicon-valley-crown-2020-10-16?gaa_at=eafs&gaa_n=AWEtsqfVaRVe4VqmCvON23BZ0ZFhajxUQgbFV5K8EMBYkS5LaLdKfOAu5iG0&gaa_ts=6907e020&gaa_sig=1R3h49HONTn2RPtgEwE49ak_-Dh_2owsiMUozfghpfWGoVYN8PSCBHgDlikvvc2fZAxdQHZsB9WkN6fGR7Filg%3D%3D,MarketWatch,MarketWatch,20201017T091800,NULL,0.076573,Neutral,0.611726,0.340311,Somewhat-Bullish
NVDA,Opinion: How did Intel lose its Silicon Valley crown?,"Intel, while still a dominant chip provider, has lost its status as Silicon Valley's chip king due to significant delays in its 7-nanometer manufacturing process and potential outsourcing of next-generation chip components. This situation has led to questions regarding whether technological limits, leadership decisions, or a combination of both are contributing to the company's struggles. The decision to potentially use a contract manufacturer for vital next-gen chips has been seen as a significant setback for a company long associated with Moore's Law.",https://www.marketwatch.com/story/how-did-intel-lose-its-silicon-valley-crown-2020-10-16?gaa_at=eafs&gaa_n=AWEtsqdVvifyORL1h-Ct0nV9uflBdQ1vudA3uKPtAAj12xfjq_pXeQeD4avF&gaa_ts=699bd53a&gaa_sig=kgMMkGndQawWhKHau4Q_MiYMUXWC-qhh0IZ3ZkbD-iifOCF3is3d49glGSThRry30KkgbEFAkAq9WbqGXio9gg%3D%3D,MarketWatch,MarketWatch,20201017T091800,https://ei.marketwatch.com/Multimedia/2020/10/16/Photos/ZH/MW-IR344_intel__20201016165909_ZH.jpg?uuid=6f8ca2fe-0ff2-11eb-ae95-9c8e992d421e,0.211391,Somewhat-Bullish,0.601160,0.314538,Somewhat-Bullish
NVDA,"Synopsys, Cadence, and Agnisys Release Major Platform Updates to EDA Tools","Three major Electronic Design Automation (EDA) companies, Synopsys, Cadence, and Agnisys, have introduced significant updates to their software tools to enhance IC design. Synopsys launched its Silicon Lifecycle Management (SLM) platform for post-silicon analysis, while Cadence released System-Level Verification IP (VIP) to improve SoC testbench assembly and verification efficiency. Agnisys introduced SLIP-G and SoC Enterprise to assist with IP generation and SoC design assembly respectively.",https://www.allaboutcircuits.com/news/synopsys-cadence-agnisys-release-major-platform-updates-eda-tools/,All About Circuits,All About Circuits,20201019T041104,https://www.allaboutcircuits.com/uploads/articles/Diagram_of_the_Silicon_Lifecycle_Management_(SLM)_platform.jpg,0.382989,Bullish,0.571648,0.256349,Somewhat-Bullish
NVDA,Intel Unveils Next-Gen SmartNICs As Nvidia Plots DPU Takeover,"Intel has launched new FPGA-based SmartNICs, including the Intel FPGA SmartNIC C5000X platform and the Silicom FPGA SmartNIC N5010, targeting cloud data centers and 5G networks. These products aim to enhance performance and reduce operating costs by offloading workloads from CPUs. The move positions Intel against rivals like Nvidia, which recently introduced its own DPUs, and potentially AMD, which is rumored to be acquiring Xilinx.",https://www.crn.com/news/components-peripherals/intel-unveils-next-gen-smartnics-as-nvidia-plots-dpu-takeover,CRN,CRN,20201019T042850,,0.162613,Somewhat-Bullish,0.944888,0.108797,Neutral
NVDA,Adobe Photoshop Gets New NVIDIA AI-Powered Neural Filters That Can Automatically Age You,"Adobe Photoshop has introduced new AI-powered neural filters, developed in collaboration with NVIDIA, to enhance image editing. One notable feature is the Smart Portrait Filter, which utilizes NVIDIA StyleGAN2 technology to allow users to easily adjust facial characteristics like gaze, lighting, and age with simple sliders. This technology dramatically speeds up complex adjustments that would typically require extensive manual work.",https://www.techeblog.com/adobe-photoshop-neural-filter-ai-nvidia/,TechEBlog -,TechEBlog -,20201020T040235,https://media.techeblog.com/images/adobe-photoshop-ai-neural-filters-nvidia.jpg,0.425284,Bullish,0.824463,0.441455,Bullish
NVDA,Nvidia’s A100 GPU sets new performance records in MLPerf benchmarks,"Nvidia's A100 GPU has set new performance records in the latest MLPerf benchmarks, dominating tests across six application areas for data center and edge computing systems. The A100 GPU significantly outperformed CPUs in image classification and recommender tests, demonstrating extreme cost efficiency benefits for AI inference. Nvidia's systems are also making an impact in various industries, including medical imaging, automotive, and financial services, and are integrated into powerful supercomputers.",https://siliconangle.com/2020/10/21/nvidias-a100-gpu-sets-new-performance-records-mlperf-benchmarks/,SiliconANGLE,SiliconANGLE,20201021T130000,,0.438287,Bullish,1.000000,0.943034,Bullish
NVDA,"Huawei, China firms said to seek curbs on Nvidia’s arm deal","Chinese technology companies, including Huawei, have expressed significant concerns to local regulators regarding Nvidia Corp.'s proposed $40 billion acquisition of Arm Ltd. They fear Nvidia might force Arm to cut off Chinese clients, jeopardizing Arm's neutral status in the chip industry and impacting their access to crucial technology. The deal requires approval from various global regulators, with China's endorsement being particularly challenging due to its reliance on American technology and ongoing trade tensions.",https://macaudailytimes.com.mo/huawei-china-firms-said-to-seek-curbs-on-nvidias-arm-deal.html,macau daily times 澳門每日時報,macau daily times 澳門每日時報,20201022T225653,,-0.27269,Somewhat-Bearish,1.000000,-0.324829,Somewhat-Bearish
NVDA,"Nvidia deal for Arm will drive computing power growth, says SoftBank’s CEO","SoftBank Group Corp. CEO Masayoshi Son stated that the sale of chip designer Arm to Nvidia Corp. will boost computing power growth, marking his first public comments since the $40 billion deal announcement. Son made these remarks at an AI summit hosted by Saudi Arabia, emphasizing his belief in AI's societal transformation. The deal, part of SoftBank's asset sales, has raised concerns about Arm's neutrality as a supplier, but Son remains optimistic about its implications for future investment and AI acceleration.",https://www.arabnews.jp/en/business/article_29625/,www.arabnews.jp,www.arabnews.jp,20201023T043954,https://www.arabnews.jp/en/wp-content/uploads/sites/2/2020/10/2319426-546728765.jpg,0.219402,Somewhat-Bullish,1.000000,0.433910,Bullish
NVDA,Xilinx rockets 14% after finalizing agreement for $35 billion sale to AMD,"Xilinx shares jumped 14% after Advanced Micro Devices (AMD) agreed to acquire the company in a $35 billion all-stock deal, expected to close by the end of 2021. The acquisition aims to boost AMD's presence in communications technology and create operational efficiencies, making the combined entity a stronger competitor against Intel. Xilinx shareholders will receive 1.7234 shares of AMD for each Xilinx share they own.",https://markets.businessinsider.com/news/stocks/xilinx-stock-price-amd-acquisition-agrees-billion-deal-xlnx-tech-2020-10-1029726472,markets.businessinsider.com,markets.businessinsider.com,20201027T040407,https://i.insider.com/5f9806f2f21803001222c24d?width=700,-0.058861,Neutral,0.616932,0.102917,Neutral
NVDA,"Waymo, Daimler to partner in developing self-driving semi trucks","Daimler AG's commercial truck unit and Alphabet Inc's Waymo announced a partnership to develop self-driving Class 8 semi trucks, integrating Waymo's automated system into Daimler's Freightliner Cascadia. This collaboration aims to accelerate the deployment of automated heavy-duty trucks, a market where several companies are competing to reduce reliance on human drivers. Despite the partnership, Daimler will continue its in-house development of robotic truck drivers, offering a dual-strategy approach for its customers.",https://www.livemint.com/companies/news/waymo-daimler-to-partner-in-developing-self-driving-semi-trucks-11603818446486.html,Mint,Mint,20201027T042418,"https://images.livemint.com/img/2020/10/27/600x338/Waymo,_Daimler_1603818824465_1603818830356.jpg",0.247033,Somewhat-Bullish,0.604303,0.206865,Somewhat-Bullish
NVDA,AMD Agrees to Buy Xilinx for $35 Billion in Stock (Published 2020),"Advanced Micro Devices has agreed to acquire Xilinx for $35 billion in an all-stock deal, aiming to expand its chip business into new markets like 5G communications and automotive electronics. This acquisition is part of a broader trend of consolidation in the chip industry and would position AMD to compete more fiercely with rivals like Nvidia and Intel. The deal is expected to help AMD grow its presence in data centers and enhance its profitability.",https://www.nytimes.com/2020/10/27/technology/amd-xilinx-35-billion-stock-deal.html,The New York Times,The New York Times,20201027T214206,,0.170751,Somewhat-Bullish,0.705417,0.200590,Somewhat-Bullish
