ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
NVDA,Micron Ships World's First 176-Layer NAND With Huge Gains In Performance And Storage Density,"Micron has announced the shipment of the world's first 176-layer 3D NAND flash memory, marking a significant advancement in storage technology. This new generation of NAND offers over 35% improvements in read and write latency, a 30% smaller die size, and data rates up to 1,600 MT/s. Micron plans to integrate this technology across a wide range of devices, from smartphones and consoles to SSDs for client and data center applications, while also transitioning to 3D replacement-gate NAND for future enhancements in power efficiency, performance, and capacity.",https://hothardware.com/news/micron-ships-worlds-first-176-layer-nand-holy-grail-rg-3d-nand,HotHardware,HotHardware,20201109T040000,,0.316376,Somewhat-Bullish,0.571680,0.213972,Somewhat-Bullish
NVDA,"Apple's new Macs could revive the PC chip wars, analysts say","Apple's expected unveiling of new Mac computers with in-house processor chips based on Arm Ltd. technology could re-ignite competition in the PC chip market, currently dominated by Intel and Advanced Micro Devices. This shift marks a departure from Apple's nearly 15-year relationship with Intel and could benefit companies like Qualcomm, which has been adapting Arm-based processors for Windows PCs. Analysts believe Apple's entry will accelerate the adoption of Arm-based PCs, although challenges remain for software compatibility.",https://www.reuters.com/business/apples-new-macs-could-revive-pc-chip-wars-analysts-say-2020-11-09/,Reuters,Reuters,20201109T121400,,0.156716,Somewhat-Bullish,0.603749,0.144092,Neutral
NVDA,"Apple's new Macs could revive the PC chip wars, benefit Qualcomm: Analysts","Apple is expected to unveil new Mac computers using its own in-house Arm-based processor chips, a move that could disrupt the PC chip market currently dominated by Intel and AMD. This shift could benefit companies like Qualcomm, which has been developing Arm-based processors for Windows PCs. Analysts suggest that Apple's entry into this market could accelerate the adoption of Arm-based PCs, despite challenges related to software compatibility.",https://www.business-standard.com/article/technology/apple-s-new-macs-could-revive-the-pc-chip-wars-benefit-qualcomm-analysts-120110901138_1.html,Business Standard,Business Standard,20201109T174400,,0.155655,Somewhat-Bullish,0.612364,0.103758,Neutral
NVDA,Chip maker NVIDIA signs in-car entertainment system deal with Hyundai Motor,"NVIDIA Corp announced a deal with Hyundai Motor Group to integrate its NVIDIA DRIVE in-vehicle information and entertainment system into all Hyundai, Kia, and Genesis models starting in 2022. This system, which includes hardware and perpetually updatable AI software, is already in use in some Genesis models. NVIDIA declined to provide specific vehicle numbers but noted that Hyundai Motor Group shipped over 7 million vehicles in 2019, indicating a large-scale implementation.",https://www.reuters.com/business/autos-transportation/chip-maker-nvidia-signs-in-car-entertainment-system-deal-with-hyundai-motor-2020-11-09/,Reuters,Reuters,20201109T220200,https://www.reuters.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-2.images.arcpublishing.com%2Freuters%2FVOWKSHR6OJNUNL744T5R4E7P54.jpg?auth=a7c1341a9dd65de35532596914b434b9d038da1cf4dffe453c0cb9bf2ecf307a&width=1920&quality=80,0.241151,Somewhat-Bullish,1.000000,0.489859,Bullish
NVDA,Hyundai Motor to install Nvidia’s in-vehicle system in entire fleet from 2022,"Hyundai Motor Group announced it will integrate Nvidia's Drive connected car platform into all its Hyundai, Kia, and Genesis models starting in 2022. This partnership aims to enhance the in-vehicle information and entertainment system with perpetual software updates and AI features. The collaboration builds on existing work between the two companies, with Hyundai Motor Group chairman Chung Euisun pushing for a transformation into a future mobility solutions provider.",https://www.kedglobal.com/infotainment-system/newsView/ked202011100014,KED Global,KED Global,20201110T034058,https://www.kedglobal.com/data/ked/image/2020/11/10/ked202011100016.680x.0.jpg,0.416311,Bullish,1.000000,0.436791,Bullish
NVDA,Synopsys acquires Moortec as Silicon LifeCycle Management is New Mantra,"Synopsys has announced the acquisition of UK-based Moortec, a company specializing in in-chip monitoring technology. This acquisition is part of Synopsys' strategy to enhance its silicon lifecycle management (SLM) platform, leveraging Moortec's process, voltage, and temperature (PVT) sensors to improve chip design, manufacturing, and in-field operation. The move is aimed at addressing the increasing complexity of SoCs and the need for data-analytics-driven optimization across the semiconductor lifecycle.",https://www.eetimes.com/synopsys-acquires-moortec-as-silicon-lifecycle-management-is-new-mantra/,EE Times,EE Times,20201112T035113,https://i0.wp.com/eetimes.com/wp-content/uploads/Synopsys-Silicon-LifeCycle-Management-overall-image.jpg?resize=640%2C314&ssl=1,0.48714,Bullish,0.643806,0.401880,Bullish
NVDA,"TSMC sets up Arizona, USA subsidiary with $3.5 billion in capital","TSMC announced its board approved a $3.5 billion investment to establish a wholly-owned subsidiary in Arizona, USA, for a new chip manufacturing plant. This move supports the Trump administration's goal of bringing tech supply chains to the US and follows TSMC's earlier plans for a $12 billion factory in the state. The plant is expected to begin construction in 2021 and produce chips by 2024.",https://www.tweaktown.com/news/76191/tsmc-sets-up-arizona-usa-subsidiary-with-3-5-billion-in-capital/index.html,TweakTown,TweakTown,20201112T035538,https://static.tweaktown.com/news/7/6/76191_05_tsmc-sets-up-arizona-usa-subsidiary-with-3-5-billion-in-capital.jpg,0.218317,Somewhat-Bullish,0.632401,0.334531,Somewhat-Bullish
NVDA,Corsair's Vengeance A7200 Is A Gaming PC Powerhouse With Ryzen 9 5900X And GeForce RTX 3080 Credentials,"Corsair has introduced its new Vengeance a7200 Series Gaming PC, offering configurations with AMD's Ryzen 9 5900X processor and NVIDIA's GeForce RTX 3080 graphics card. This pre-built system provides a solution for gamers struggling to acquire these in-demand components separately. The PCs feature Corsair's own branded components and come with a two-year warranty.",https://hothardware.com/news/corsair-vengeance-a7200-zen-3-ampere,HotHardware,HotHardware,20201112T134800,,0.362763,Bullish,0.701232,0.334035,Somewhat-Bullish
NVDA,"Amazon shifts some voice assistant, face recognition computing to its own chips","Amazon is transitioning some of the computing for its Alexa voice assistant and Rekognition facial recognition service to its custom-designed ""Inferentia"" chips. This strategic move aims to improve speed and reduce costs by moving away from third-party chip providers like Nvidia. The company reports a 25% improvement in latency and 30% lower costs for Alexa's text-to-speech tasks with the new chips.",https://www.reuters.com/business/amazon-shifts-some-voice-assistant-face-recognition-computing-its-own-chips-2020-11-12/,Reuters,Reuters,20201112T173300,https://www.reuters.com/resizer/v2/NV2AU5IHYJPUJDMKCMBQEKCJP4.jpg?auth=d251b57863ba5650462730b5d219ef177e8d2ff8c39d9ee8100ba62040d674b0&width=1920&quality=80,-0.080458,Neutral,0.822633,-0.316951,Somewhat-Bearish
NVDA,Corsair's new gaming PC has all the hardware you can't buy right now,"Corsair has launched its new Vengeance a7200 gaming PC, featuring hard-to-find components like AMD Ryzen 5000 series CPUs and Nvidia GeForce RTX 30 series GPUs. While these parts are scarce for DIY builders, prebuilt systems offer a way to acquire them. However, even Corsair faces supply limitations, with only specific configurations currently available for purchase.",https://www.pcgamer.com/corsairs-new-gaming-pc-has-all-the-hardware-you-cant-buy-right-now/,PC Gamer,PC Gamer,20201113T031502,https://cdn.mos.cms.futurecdn.net/kHEwA6sgQFYavBJGFVbyAj.jpg,0.137333,Neutral,0.727662,0.219797,Somewhat-Bullish
NVDA,"Why Google, Amazon, and Nvidia are all building AI notetakers for doctors","Google, Amazon, and Nvidia are developing AI-powered notetaking tools for doctors to address the time-consuming and often inaccurate process of medical transcription. These tools aim to improve the efficiency and accuracy of recording patient interactions and medical records, moving beyond existing methods that doctors find cumbersome or overly generalized. While some solutions are already available, tech giants are focusing on delivering more precise and sophisticated AI to streamline healthcare documentation.",https://www.fastcompany.com/90555218/google-amazon-nvidia-ai-medical-transcription,Fast Company,Fast Company,20201113T034058,"https://images.fastcompany.com/image/upload/f_webp,c_fit,w_1920,q_auto/wp-cms/uploads/2020/11/poster-doctors-notes-software.jpg",0.32789,Somewhat-Bullish,1.000000,0.419698,Bullish
NVDA,Alternatives for Uncertain Times: VanEck's SMH ETF,"The VanEck Vectors Semiconductor ETF (SMH) is positioned for continued growth, especially with a potential easing of US-China trade tensions under a new administration. Analyst forecasts suggest that improved trade relations would benefit semiconductor companies by expanding market access and alleviating supply chain issues. The industry has also become more efficient, making SMH an attractive growth play amidst increasing global demand for chips.",https://www.etftrends.com/alternatives-channel/alternatives-for-uncertain-times-vanecks-smh/,ETF Trends,ETF Trends,20201113T035057,https://www.etftrends.com/wp-content/uploads/2025/09/Alts_Calamos_masthead_foreground_1600x121@2x.png,0.360686,Bullish,0.647077,0.307674,Somewhat-Bullish
NVDA,Nvidia doubles the memory of its A100 GPU for AI workloads,"Nvidia has announced an updated version of its A100 GPU, doubling its memory to 80GB, which significantly enhances its performance for AI workloads and large datasets. This new GPU, capable of delivering over 2 terabytes per second of memory bandwidth, is integrated into the existing Nvidia DGX A100 system and the new DGX Station A100 workgroup server. Additionally, Nvidia is boosting its Mellanox InfiniBand networking technology to 400 gigabits per second, further accelerating AI and HPC applications.",https://siliconangle.com/2020/11/16/nvidia-doubles-memory-a100-gpu-ai-workloads/,SiliconANGLE,SiliconANGLE,20201116T034058,https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2020/11/NVIDIA-A100-80GB.png,0.403734,Bullish,1.000000,0.411801,Bullish
NVDA,NVIDIA Announces Mellanox InfiniBand for Exascale AI Supercomputing,"NVIDIA is introducing the next generation of NVIDIA Mellanox 400G InfiniBand, offering faster networking performance for AI developers and scientific researchers. This new technology provides ultra-low latency, double data throughput, and new In-Network Computing engines for enhanced acceleration, vital for fields like drug discovery and climate research. Leading infrastructure manufacturers and storage partners are integrating this technology into their solutions, aiming to tackle the most challenging computing problems with unmatched performance and efficiency.",http://nvidianews.nvidia.com/news/nvidia-announces-mellanox-infiniband-for-exascale-ai-supercomputing,NVIDIA Newsroom,NVIDIA Newsroom,20201116T034058,https://s3.amazonaws.com/cms.ipressroom.com/219/files/202010/5fb1f51e2cfac27529c69d36_nvidia-mellanox-400g-infiniband/nvidia-mellanox-400g-infiniband_mid.jpg,0.357241,Bullish,1.000000,0.495167,Bullish
NVDA,"NVIDIA Doubles Down: Announces A100 80GB GPU, Supercharging World’s Most Powerful GPU for AI Supercomputing","NVIDIA has announced the A100 80GB GPU, an enhancement to its AI supercomputing platform, doubling the memory of its predecessor to 80GB and delivering over 2 terabytes per second of memory bandwidth. This new GPU offers unprecedented speed and performance for AI and scientific research, enabling faster acceleration of applications and the ability to handle larger models and datasets. Leading system providers are set to integrate the A100 80GB into their systems, supporting diverse data-intensive applications from AI training and inferencing to big data analytics and scientific simulations.",http://nvidianews.nvidia.com/news/nvidia-doubles-down-announces-a100-80gb-gpu-supercharging-worlds-most-powerful-gpu-for-ai-supercomputing,NVIDIA Newsroom,NVIDIA Newsroom,20201116T034058,https://s3.amazonaws.com/cms.ipressroom.com/219/files/202010/5fb1f5282cfac25847c7e5a4_nvidia-a100-sxm4-80gb/nvidia-a100-sxm4-80gb_mid.jpg,0.247463,Somewhat-Bullish,1.000000,0.462896,Bullish
NVDA,NVIDIA DGX Station A100 Offers Researchers AI Data-Center-in-a-Box,"NVIDIA has announced the DGX Station A100, a petascale workgroup server designed to bring AI capabilities out of data centers and into offices and labs. This second-generation AI system features four NVIDIA A100 Tensor Core GPUs with up to 320GB of GPU memory, offering 2.5 petaflops of AI performance. It also supports NVIDIA's multi-instance GPU (MIG) technology, providing up to 28 separate GPU instances to support parallel jobs and multiple users.",http://nvidianews.nvidia.com/news/nvidia-dgx-station-a100-offers-researchers-ai-data-center-in-a-box,NVIDIA Newsroom,NVIDIA Newsroom,20201116T034059,https://s3.amazonaws.com/cms.ipressroom.com/219/files/202010/5fb1f5362cfac27285c6cfb8_nvidia-dgx-station-a100/nvidia-dgx-station-a100_mid.jpg,0.483367,Bullish,1.000000,0.475606,Bullish
NVDA,"Nvidia beats on both earnings and revenue, sales up 57%","Nvidia reported earnings for its fiscal third quarter of 2021, exceeding analyst expectations for both earnings per share ($2.91 vs $2.57) and revenue ($4.73 billion vs $4.41 billion). The company achieved record revenue, up 57% year-over-year, driven by its compute and networking segment and strong gaming sales. Despite the positive results, the stock dropped in extended trading due to a projected sequential decline in data center revenue for the upcoming quarter.",https://www.cnbc.com/2020/11/18/nvidia-nvda-earnings-q3-2021.html,CNBC,CNBC,20201118T034058,https://image.cnbcfm.com/api/v1/image/106799133-16057352781605735275-12513823441-1080pnbcnews.jpg?v=1605735278&w=750&h=422&vtcrop=y,0.162583,Somewhat-Bullish,1.000000,0.421083,Bullish
NVDA,RBC and Borealis AI announce new AI private cloud platform,"RBC and its AI research institute Borealis AI have partnered with NVIDIA and Red Hat to create a new AI private cloud platform. This infrastructure provides Borealis AI's researchers with high-performance computing resources to develop machine learning applications, ultimately transforming the customer banking experience. The platform, powered by Red Hat OpenShift and NVIDIA’s DGX AI computing systems, is designed to efficiently handle both research and production workloads, accelerating financial analysis and improving trading execution.",https://www.rbccm.com/en/insights/story.page?dcr=templatedata/article/insights/data/2020/09/rbc_and_borealis_ai_announce_new_ai_private_cloud_platform,RBC Capital Markets,RBC Capital Markets,20201118T034058,https://www.rbccm.com/assets/rbccm/images/authors/foteini_agrafioti.jpg,0.015508,Neutral,0.335845,0.044226,Neutral
NVDA,"NVIDIA Earns Record $4.7 Billion Revenue In Q3 2021 Aided By Nintendo Switch, Lockdowns","NVIDIA reported a record $4.7 billion in revenue for Q3 fiscal year 2021, exceeding guidance and analyst estimates. This 57% year-over-year growth was primarily driven by strong performance in its gaming and data center segments. The Nintendo Switch and COVID-19-related lockdowns significantly contributed to the gaming revenue boom, while the acquisition of Mellanox boosted data center sales.",https://wccftech.com/nvidia-q3-fy-2021-revenue-switch-lockdowns/,Wccftech,Wccftech,20201118T051600,https://cdn.wccftech.com/wp-content/uploads/2018/04/Nintendo-Switch-Nvidia-Tegra-740x416.jpg,0.817805,Bullish,0.957681,0.797678,Bullish
NVDA,"U.S. upgrades safety probe into nearly 159,000 Tesla vehicles","The U.S. National Highway Traffic Safety Administration (NHTSA) has expanded its safety probe into approximately 159,000 Tesla Model S and Model X vehicles, upgrading it to an engineering analysis. This investigation concerns touchscreen failures that can lead to loss of rear-camera display, impact defogging, and affect driver assistance system chimes. NHTSA reported that failure rates exceeded 30% in some vehicles, prompting Tesla to issue over-the-air updates to mitigate the issues.",https://www.reuters.com/business/autos-transportation/us-upgrades-safety-probe-into-nearly-159000-tesla-vehicles-2020-11-18/,Reuters,Reuters,20201118T064900,https://www.reuters.com/resizer/v2/5223S7MPMNOQLIP76UBQRXJLNI.jpg?auth=4105a9c4d701ebae6d6fe979bddb567d4908d882ecccc27edecff20d1db2fa05&width=1920&quality=80,-0.144449,Neutral,0.633231,0.047650,Neutral
NVDA,Earnings: Nvidia Corp. (NASDAQ: NVDA) reports Q3 2021 financial results,"Nvidia reported a sharp increase in third-quarter earnings for 2021, surpassing market projections. Adjusted profit climbed to $2.91 per share, and revenue rose 57% annually to $4.73 billion, both exceeding Street views. Despite strong results, the company's stock dropped during after-hours trading following the announcement.",https://news.alphastreet.com/earnings-nvidia-corp-nasdaq-nvda-reports-q3-2021-financial-results/,AlphaStreet,AlphaStreet,20201118T225651,,0.220539,Somewhat-Bullish,1.000000,0.294755,Somewhat-Bullish
NVDA,Modern Networks For An Increasingly Distributed IT World,"This article discusses how companies like VMware are developing ""modern networks"" to address the challenges of an increasingly distributed IT world, amplified by factors like cloud adoption, edge computing, and remote work. VMware's strategy centers on its NSX software-defined networking platform, Project Monterey, and leveraging SmartNICs to offload virtualization and security functions, aiming for automated, cloud-like network scenarios. The goal is to provide secure, low-latency access to applications from anywhere, with features like enhanced firewalls, services mesh, and Kubernetes networking solutions.",https://www.nextplatform.com/2020/11/19/modern-networks-for-an-increasingly-distributed-it-world/,The Next Platform,The Next Platform,20201119T032727,https://www.nextplatform.com/wp-content/uploads/2020/04/ab_network-graph-1030x438.jpg,0.271586,Somewhat-Bullish,0.604304,0.230170,Somewhat-Bullish
NVDA,"Nvidia, Epic to bring 'Fortnite' back to iPhones in 'near future'","Nvidia and Epic Games are collaborating to bring ""Fortnite"" back to Apple iPhones through Nvidia's GeForce NOW streaming game service in the near future. The game was removed from Apple's App Store in August due to Epic's billing system, which violated Apple's rules. This return route bypasses Apple's App Store rules by utilizing the iPhone's Safari web browser.","https://thepeninsulaqatar.com/article/19/11/2020/Nvidia,-Epic-to-bring-Fortnite-back-to-iPhones-in-near-future",The Peninsula Qatar,The Peninsula Qatar,20201119T164600,,0.178438,Somewhat-Bullish,1.000000,0.446574,Bullish
NVDA,Why Some Exposure to VanEck’s Gaming ETF Is Prudent,"The article discusses the growth and mainstream adoption of the esports industry, highlighting its global phenomenon status and substantial investment from various sectors beyond just tech. It suggests that the VanEck Vectors Video Gaming and eSports ETF (ESPO) is a prudent investment for those seeking exposure to the gaming and related industries, including major players like Tencent and Activision Blizzard, as well as chipmakers like NVIDIA and AMD. The ETF is presented as a way to capitalize on the continued surge in the gaming and esports market.",https://marketrealist.com/2018/10/why-some-exposure-to-vanecks-gaming-etf-is-prudent/,Market Realist,Market Realist,20201120T033200,https://media.marketrealist.com/brand-img/xrt6OeCek/200x200/vaneck-1595895201850.png,0.350725,Bullish,0.672042,0.500388,Bullish
NVDA,NVIDIA Broadens Product Portfolio to Tap New Computing Markets,"NVIDIA has seen exponential growth in recent years, driven by its strategy of leveraging a single GPU architecture across diverse applications and increasing its average selling price. The company is now expanding its product portfolio into new markets, such as AI, by investing more in software and exploring new verticals. Despite short-term challenges, NVIDIA's long-term growth prospects are strong as it broadens its addressable market.",https://marketrealist.com/2019/04/nvidia-broadens-product-portfolio-to-tap-new-computing-markets/,Market Realist,Market Realist,20201120T122300,,0.419504,Bullish,1.000000,0.406755,Bullish
NVDA,NVIDIA Unlikely to Compete with AMD on 7-nm Node,"Advanced Micro Devices (AMD) is developing ray tracing technology for its future GPUs, with plans to launch 7-nm gaming GPUs ahead of NVIDIA. NVIDIA, however, is not rushing to adopt 7-nm technology, focusing instead on affordable and power-efficient 12-nm FinFET processes for its current Turing GPUs. The article suggests NVIDIA might skip 7-nm and directly move to 7-nm+ or 5-nm nodes in the future.",https://marketrealist.com/2019/04/nvidia-unlikely-to-compete-with-amd-on-7-nm-node/,Market Realist,Market Realist,20201120T171500,,0.198352,Somewhat-Bullish,0.817930,0.113893,Neutral
NVDA,Why Teradyne’s offerings provide value to end-user markets,"This article examines Teradyne's (TER) diverse product line and how it delivers value to its customer base across various end-user markets. It details Teradyne's semiconductor test platforms like FLEX, J750, and Magnum, and how they cater to industries such as mobile, automotive, and data storage. The article also highlights Teradyne's key customers and its presence in semiconductor-focused ETFs.",https://marketrealist.com/2015/01/teradynes-offerings-provide-value-end-user-markets/,Market Realist,Market Realist,20201120T173100,,0.37789,Bullish,0.726697,0.316425,Somewhat-Bullish
NVDA,"UCI, UCLA and UC Berkeley team up to organize esports holiday tournament","UCI, UCLA, and UC Berkeley esports programs are collaborating to pilot a UC Esports Initiative, starting with a holiday tournament for all nine UC undergraduate campuses. The event aims to boost student engagement and foster community during remote instruction, featuring games like League of Legends, Overwatch, and Valorant, along with community events. Sponsored by Xfinity, CORSAIR, and MSI, the tournament will offer prizes including scholarships and will be streamed on a new UC esports Twitch channel.",https://news.uci.edu/2020/11/23/uci-ucla-and-uc-berkeley-team-up-to-organize-esports-holiday-tournament/,UC Irvine News,UC Irvine News,20201123T031353,https://news.uci.edu/files/2020/11/2018_11_14_UCI_day2-83-2_2000px.jpg,0.232176,Somewhat-Bullish,0.614425,0.201499,Somewhat-Bullish
NVDA,"Global Semiconductor Market (2020 to 2024) - Industry Trends, Share, Size, Growth, Opportunity and Forecast | Technavio","The semiconductor market is projected to grow by USD 90.80 billion between 2020 and 2024, exhibiting a CAGR of over 4%. This growth is primarily driven by the increasing adoption of semiconductor ICs in automobiles and advancements in semiconductor packaging technology. Technavio's report offers a comprehensive analysis including market size, forecast, trends, and vendor analysis, covering the impact of COVID-19.",https://www.businesswire.com/news/home/20201126005450/en/Global-Semiconductor-Market-2020-to-2024---Industry-Trends-Share-Size-Growth-Opportunity-and-Forecast-Technavio,Business Wire,Business Wire,20201126T030746,https://mms.businesswire.com/media/20201126005450/en/842096/4/IRTNTR43410.jpg?download=1,0.391188,Bullish,0.715891,0.392655,Bullish
NVDA,Famous Graphics Chips: Intel’s GPU History,"This article chronicles Intel's long and often challenging history in developing graphics processing units (GPUs) since 1983, leading up to its 2020 announcement of the Xe Max discrete GPU. It details five previous attempts at dGPUs and numerous integrated GPU developments. The author discusses Intel's ambition to create a scalable GPU architecture using technologies like EMIB and Foveros to span from entry-level notebooks to supercomputers.",https://www.computer.org/publications/tech-news/chasing-pixels/intels-gpu-history,IEEE Computer Society,IEEE Computer Society,20201126T033003,https://www.computer.org/_next/image?url=https%3A%2F%2Fmain-cdn.computer.org%2Fwp-content%2Fuploads%2F2020%2F12%2Fgpu_main.png&w=1920&q=75,0.06902,Neutral,0.603415,0.033844,Neutral
NVDA,Do These 5 AI Chip Startups Pose a Threat to Nvidia?,"This article examines five prominent AI chip startups—Graphcore, SambaNova, Cerebras Systems, Groq, and Tenstorrent—that are developing hardware to challenge Nvidia's dominance in the AI chip market. These companies aim to offer superior performance, lower power consumption, and reduced costs in data centers and edge computing. While Nvidia remains the market leader, these startups' rapid commercialization and technological advancements could lead to acquisitions or fiercer competition in the coming years.",https://www.nanalyze.com/2020/11/ai-chip-startups-nvidia/,Nanalyze,Nanalyze,20201129T034058,https://www.nanalyze.com/app/uploads/2020/11/AI-Chip-Startups-Teaser-1024x683.jpg.webp,0.065279,Neutral,1.000000,0.136512,Neutral
NVDA,How to Avoid Speed Bumps and Stay in the AI Fast Lane with Hybrid Cloud Infrastructure,"This article discusses the benefits of hybrid cloud infrastructure for AI development, combining the flexibility of cloud computing with the cost-effectiveness of on-premises systems. It highlights how NVIDIA DGX systems with Google Cloud's Anthos on bare metal can help organizations manage AI workloads efficiently, minimizing data gravity issues and supporting both rapid experimentation and scaling. The approach allows businesses to ""own the base, rent the spike,"" ensuring continuous compute resource availability and optimal cost per training run.",https://blogs.nvidia.com/blog/dgx-hybrid-cloud-infrastructure-google-anthos/,NVIDIA Blog,NVIDIA Blog,20201130T034058,https://blogs.nvidia.com/wp-content/uploads/2020/11/dgx-hybrid-cloud-672x358.jpg,0.380541,Bullish,1.000000,0.466338,Bullish
NVDA,NVIDIA acquires Swedish VCSEL startup,"NVIDIA has acquired OptiGOT, a Swedish tech startup specializing in high-performance VCSEL lasers. OptiGOT spun out of research at the Chalmers University of Technology and was corporatized through Chalmers Ventures. This acquisition follows NVIDIA's larger acquisition of ARM and positions the company in the rapidly growing VCSEL market.",https://evertiq.com/design/49202,Evertiq,Evertiq,20201130T034058,https://evertiq.com/th/n700x300nimgLogosNvidia_sign-on-building.webp,0.424806,Bullish,1.000000,0.413340,Bullish
NVDA,NVIDIA Debuts GeForce RTX 3060 Family for the Holidays,"NVIDIA introduced the GeForce RTX 3060 Ti, the first GPU in the RTX 3060 family, priced at $399. Powered by the NVIDIA Ampere architecture, it offers performance faster than the RTX 2080 SUPER, with support for ray tracing and AI-powered DLSS, NVIDIA Reflex, and NVIDIA Broadcast. The new GPU will be available on December 2nd and aims to provide cutting-edge gaming experiences for the holiday season.",http://nvidianews.nvidia.com/news/nvidia-debuts-geforce-rtx-3060-family-for-the-holidays,NVIDIA Newsroom,NVIDIA Newsroom,20201201T024518,https://s3.amazonaws.com/cms.ipressroom.com/219/files/202011/5fc6c9e62cfac26bc250902e_geforce-rtx-3060-ti/geforce-rtx-3060-ti_mid.jpg,0.421103,Bullish,1.000000,0.438582,Bullish
NVDA,"GeForce RTX 3060 Ti Out Now: Faster Than RTX 2080 SUPER, Starting At $399","NVIDIA has launched the GeForce RTX 3060 Ti, the latest addition to its RTX 30 Series, priced at $399. This new GPU is touted as being faster than the RTX 2080 SUPER and significantly outperforms the RTX 2060 SUPER, offering exceptional performance for gaming, content creation, and productivity. It features NVIDIA's Ampere Architecture, including 2nd Gen Ray Tracing Cores, 3rd Gen Tensor Cores for AI, and supports technologies like DLSS, Reflex, and Broadcast.",https://www.nvidia.com/en-us/geforce/news/geforce-rtx-3060-ti-out-december-2/,NVIDIA,NVIDIA,20201201T024519,,0.415863,Bullish,1.000000,0.422070,Bullish
NVDA,Amazon's AWS To Leverage Israeli-Made AI Processors By Habana Labs,"Amazon Web Services (AWS) announced it will use Israeli AI processor developer Habana Labs' Gaudi accelerators. This move aims to reduce the cost of training AI datasets and lower operating expenses for customers, offering up to 40% better price-performance than current GPU-based EC2 instances for machine learning workloads. This development is seen as a significant challenge to Nvidia's dominance in the AI processing market.",https://nocamels.com/2020/12/amazon-aws-intel-israel-habana-labs/,NoCamels,NoCamels,20201202T023606,https://nocamels.com/wp-content/uploads/2020/12/Habana-Labs-HL-205-scaled-1-1024x683.jpg,0.206929,Somewhat-Bullish,0.734611,0.104809,Neutral
NVDA,Arm CEO expects regulators to ‘take a good look’ at the Nvidia deal,"Arm CEO Simon Segars anticipates regulatory bodies will thoroughly review Nvidia's proposed $40 billion acquisition of the British chip designer. The deal, announced in September, faces hurdles including obtaining approvals from various global jurisdictions and concerns from Chinese regulators and some British entrepreneurs. Segars emphasized that Arm's ability to provide technology globally would not change with the ownership, but acknowledged the complex regulatory process.",https://www.cnbc.com/2020/12/02/arm-ceo-simon-segars-expects-regulators-to-look-closely-at-nvidia-deal.html,CNBC,CNBC,20201202T060100,NULL,-0.06938,Neutral,0.994083,-0.110052,Neutral
NVDA,Latest Update to Isaac SDK is Available for Download,"NVIDIA has released Isaac SDK 2020.2, an update that brings crucial tools for robot development and intralogistics applications. This update features new Isaac GEMs for robot manipulation and navigation, alongside a ""Factory-of-the-Future"" intralogistics application with configurable support for navigation robots and robot arms in Isaac Sim. It also includes support for the NVIDIA Jetbot robot and an expanded ecosystem with driver support for industrial devices from partners like Framos Technologies, LIPS Corp, SICK, and Universal Robot.",https://developer.nvidia.com/blog/the-latest-update-to-isaac-sdk-is-available-for-download/,NVIDIA Developer,NVIDIA Developer,20201203T024518,https://developer-blogs.nvidia.com/wp-content/uploads/2020/12/isaac-factory.png,0.428425,Bullish,1.000000,0.412717,Bullish
NVDA,NAND competition heats up as SK Hynix unveils 176-layer flash memory,"SK Hynix has developed 176-layer NAND flash memory, making it the industry's highest-density chip, following Micron Technology. This new chip improves cell read latency by 20% and data transfer speeds by 33%, enhancing cost competitiveness and productivity. The move intensifies competition in the NAND market, with Samsung also planning significant investments, as demand for NAND memory chips rises due to global shifts towards working from home.",https://www.kedglobal.com/nand-competition/newsView/ked202012070008,The Korea Economic Daily Global Edition,The Korea Economic Daily Global Edition,20201207T154705,,0.175784,Somewhat-Bullish,0.574796,0.231966,Somewhat-Bullish
NVDA,Uber sells ATG self-driving business to Aurora at $4 billion,"Uber Technologies Inc is selling its autonomous driving unit, Uber Advanced Technologies Group (ATG), to self-driving car startup Aurora in an equity deal valued at $4 billion. Uber will also invest $400 million in Aurora, giving it approximately 26% ownership, with the aim to accelerate Uber's path to profitability by the end of 2021. This sale marks a significant drop in ATG's valuation from its previous $7.25 billion.",https://www.reuters.com/business/uber-sells-atg-self-driving-business-aurora-4-billion-2020-12-07/,Reuters,Reuters,20201208T023200,https://www.reuters.com/resizer/v2/44G4K75Q4BJB7GAT2K7G72RJKU.JPG?auth=64f7774e1d7d08a5436d6a5ee5bafa3f2a71d7912d6a5c2d385f096230f6a27e&width=960&quality=80,-0.005349,Neutral,0.614826,-0.145916,Neutral
