ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
NVDA,Roundhill Ball Metaverse ETF Review and Aggregate Rating (METV),"This article provides an aggregate rating and price target for the Roundhill Ball Metaverse ETF (METV) based on Wall Street analyst ratings of its holdings. METV has an aggregate rating of ""Moderate Buy"" and a price target of $16.79, derived from 595 analyst ratings covering 18 companies within its portfolio. The top holdings include tech giants like Apple, Roblox, NVIDIA, Alphabet, and Meta Platforms, along with their individual analyst ratings and potential upsides.",https://www.marketbeat.com/stocks/NYSEARCA/METV/ratings/,MarketBeat,MarketBeat,20230616T015224,,0.271417,Somewhat-Bullish,0.749717,0.282377,Somewhat-Bullish
NVDA,iShares U.S. Tech Independence Focused ETF Review and Aggregate Rating (IETC),"This article provides a review and aggregate rating for the iShares U.S. Tech Independence Focused ETF (IETC). Based on analyst ratings of its holdings, the ETF has an aggregate ""Moderate Buy"" rating and a consensus price target of $100.66. The review details the top holdings within the ETF, their individual analyst ratings, and potential upsides.",https://www.marketbeat.com/stocks/BATS/IETC/ratings/,MarketBeat,MarketBeat,20230616T020920,https://www.marketbeat.com/logos/thumbnail/ishares-us-tech-independence-focused-etf-logo.png,0.319342,Somewhat-Bullish,0.631278,0.382576,Bullish
NVDA,FlexShares Quality Dividend Index Fund Review and Aggregate Rating (QDF) $QDF,"This article provides an aggregate rating and price target for the FlexShares Quality Dividend Index Fund (QDF), evaluating its holdings based on Wall Street analyst ratings from the past year. QDF received a ""Moderate Buy"" aggregate rating and an aggregate price target reflecting the average potential upside of its constituent stocks. The report also details the top 25 companies held by QDF, including their individual ratings and price targets.",https://www.marketbeat.com/stocks/NYSEARCA/QDF/ratings/,MarketBeat,MarketBeat,20230616T035242,,0.266677,Somewhat-Bullish,0.644457,0.306902,Somewhat-Bullish
NVDA,Global X S&P 500 Tail Risk ETF Review and Aggregate Rating (XTR) $XTR,"MarketBeat provides an aggregate rating and price target for the Global X S&P 500 Tail Risk ETF (XTR) by weighing the individual ratings of stocks within its portfolio. Based on 878 analyst ratings covering 25 companies, XTR received a ""Moderate Buy"" rating with an aggregate price target of $27.12. The review details the consensus ratings for the top 25 holdings, including major companies like NVIDIA, Apple, and Microsoft.",https://www.marketbeat.com/stocks/NYSEARCA/XTR/ratings/,MarketBeat,MarketBeat,20230616T051035,,0.289927,Somewhat-Bullish,0.604355,0.326871,Somewhat-Bullish
NVDA,Fidelity Disruptive Technology ETF Review and Aggregate Rating (FDTX),"This article provides a review and aggregate rating for the Fidelity Disruptive Technology ETF (FDTX). MarketBeat calculates this rating by considering the weighted sentiment of analyst ratings for the ETF's constituent stocks. FDTX currently holds a ""Moderate Buy"" aggregate rating with an average predicted price target reflecting its current share price, based on analyst coverage of 22 companies.",https://www.marketbeat.com/stocks/NASDAQ/FDTX/ratings/,MarketBeat,MarketBeat,20230616T060913,NULL,0.228791,Somewhat-Bullish,0.707045,0.303260,Somewhat-Bullish
NVDA,Direxion Daily NYSE FANG+ Bull 2X Shares Review and Aggregate Rating (FNGG),"The Direxion Daily NYSE FANG+ Bull 2X Shares (FNGG) currently holds a ""Moderate Buy"" aggregate rating based on 456 analyst ratings covering 10 of its constituent companies over the past year. The aggregate price target for FNGG's holdings is $241.58. The article lists the consensus ratings and price targets for the top 10 holdings of the FNGG ETF, including major tech companies like NVIDIA, Microsoft, and Meta Platforms, many of which have significant potential upside according to analysts.",https://www.marketbeat.com/stocks/NYSEARCA/FNGG/ratings/,MarketBeat,MarketBeat,20230616T071156,,0.335014,Somewhat-Bullish,0.726281,0.311213,Somewhat-Bullish
NVDA,Invesco Dorsey Wright Technology Momentum ETF Review and Aggregate Rating (PTF) $PTF,"MarketBeat offers an aggregate rating and price target for the Invesco Dorsey Wright Technology Momentum ETF (PTF) based on Wall Street analyst ratings of its underlying holdings. The ETF currently holds a ""Moderate Buy"" aggregate rating with an aggregate price target of $119.58. The article lists the top 25 holdings of PTF, their current stock prices, consensus ratings, and potential upside.",https://www.marketbeat.com/stocks/NASDAQ/PTF/ratings/,MarketBeat,MarketBeat,20230616T090939,,0.065952,Neutral,0.670796,0.041871,Neutral
NVDA,Dimensional US Core Equity Market ETF Review and Aggregate Rating (DFAU),"MarketBeat has assigned a ""Moderate Buy"" aggregate rating to the Dimensional US Core Equity Market ETF (DFAU) with an aggregate price target of $52.01. This rating is based on 870 analyst ratings for 25 companies within the ETF's portfolio over the past year. The top holdings include tech giants like NVIDIA, Apple, Microsoft, and Amazon, along with diverse companies spanning several sectors, each with detailed analyst ratings and price targets.",https://www.marketbeat.com/stocks/NYSEARCA/DFAU/ratings/,MarketBeat,MarketBeat,20230616T091049,,0.278917,Somewhat-Bullish,0.744451,0.349442,Somewhat-Bullish
NVDA,Spear Alpha ETF Review and Aggregate Rating (SPRX),"The Spear Alpha ETF (SPRX) currently holds an aggregate rating of ""Moderate Buy"" based on 557 analyst ratings covering 25 companies within its portfolio. These companies represent 99.4% of the ETF's holdings. The aggregate price target for SPRX is $37.53, with individual holdings showing possible upsides ranging from -26.1% to 75.3%.",https://www.marketbeat.com/stocks/NASDAQ/SPRX/ratings/,MarketBeat,MarketBeat,20230616T093950,,0.287253,Somewhat-Bullish,0.820864,0.330819,Somewhat-Bullish
NVDA,STF Tactical Growth ETF Review and Aggregate Rating (TUG) $TUG,"MarketBeat provides an aggregate rating and price target for the STF Tactical Growth ETF (TUG) by analyzing the ratings of its underlying holdings. The ETF currently holds a ""Moderate Buy"" aggregate rating with an aggregate price target of $38.63. The article details the top holdings of the ETF, including major tech companies like Apple, NVIDIA, and Microsoft, along with their individual analyst ratings, price targets, and potential upside.",https://www.marketbeat.com/stocks/NASDAQ/TUG/ratings/,MarketBeat,MarketBeat,20230616T095218,https://www.marketbeat.com/logos/thumbnail/stf-tactical-growth-etf-logo.jpg?v=20250911111547,0.286258,Somewhat-Bullish,0.638985,0.341388,Somewhat-Bullish
NVDA,Fidelity U.S. Multifactor ETF Review and Aggregate Rating (FLRG) $FLRG,"This article provides an aggregate rating and price target for the Fidelity U.S. Multifactor ETF (FLRG) based on Wall Street analyst ratings of its holdings. FLRG has an aggregate ""Moderate Buy"" rating with a consensus price target of $36.01. The article details the top 24 holdings, their individual analyst ratings, and potential upside.",https://www.marketbeat.com/stocks/NYSEARCA/FLRG/ratings/,MarketBeat,MarketBeat,20230616T100930,,0.294304,Somewhat-Bullish,0.859849,0.321093,Somewhat-Bullish
NVDA,Schwab US Large-Cap ETF Review and Aggregate Rating (SCHX),"MarketBeat reports an aggregate ""Moderate Buy"" rating for the Schwab US Large-Cap ETF (SCHX), with an aggregate price target of $26.09. This rating is based on 849 analyst ratings covering 25 companies, representing 46.8% of the ETF's portfolio. The analysis highlights that the majority of underlying stock holdings are rated as ""Buy"" or ""Moderate Buy.""",https://www.marketbeat.com/stocks/NYSEARCA/SCHX/ratings/,MarketBeat,MarketBeat,20230616T101013,https://www.marketbeat.com/logos/thumbnail/schwab-us-large-cap-etf-logo.jpg?v=20210824092623,0.210731,Somewhat-Bullish,0.620471,0.349006,Somewhat-Bullish
NVDA,iShares MSCI ACWI ETF Review and Aggregate Rating (ACWI),"MarketBeat provides an aggregate rating and price target for the iShares MSCI ACWI ETF (ACWI) based on Wall Street analyst ratings of its holdings. As of March 3, 2026, ACWI holds a ""Moderate Buy"" aggregate rating with an average price target of $143.68. The report details the consensus ratings and individual analyst price targets for the top holdings within the ETF, including major tech companies like NVIDIA, Apple, Microsoft, and Amazon.",https://www.marketbeat.com/stocks/NASDAQ/ACWI/ratings/,MarketBeat,MarketBeat,20230616T125141,https://www.marketbeat.com/logos/thumbnail/ishares-msci-acwi-etf-logo.png?v=20240209151132,0.267028,Somewhat-Bullish,0.874301,0.322479,Somewhat-Bullish
NVDA,Alger 35 ETF Review and Aggregate Rating (ATFV),"The Alger 35 ETF (ATFV) has an aggregate rating of ""Moderate Buy"" based on 624 analyst ratings covering 24 companies, representing 89.7% of its portfolio. The ETF's aggregate price target is $33.33, with a range between $33.33 and $33.33. This rating is derived from a detailed assessment of its holdings by Wall Street analysts over the past year.",https://www.marketbeat.com/stocks/NYSEARCA/ATFV/ratings/,MarketBeat,MarketBeat,20230616T125155,,0.282039,Somewhat-Bullish,0.851471,0.312005,Somewhat-Bullish
NVDA,Anfield U.S. Equity Sector Rotation ETF Review and Aggregate Rating (AESR),"MarketBeat provides a detailed review and aggregate rating for the Anfield U.S. Equity Sector Rotation ETF (AESR). The ETF received a ""Moderate Buy"" rating with an aggregate price target of $20.24, based on 295 analyst ratings covering 14 companies within its portfolio. The report also lists the consensus ratings and price targets for the top 14 holdings in the ETF.",https://www.marketbeat.com/stocks/BATS/AESR/ratings/,MarketBeat,MarketBeat,20230616T144006,https://www.marketbeat.com/img/logos/thumbnail/anfield-us-equity-sector-rotation-etf-logo.png?s=thumb&v=20241217113732,0.336592,Somewhat-Bullish,0.896029,0.501885,Bullish
NVDA,SPDR MSCI USA Climate Paris Aligned ETF Review and Aggregate Rating (NZUS),"This article provides an aggregate rating and price target for the SPDR MSCI USA Climate Paris Aligned ETF (NZUS). Based on 855 analyst ratings for 25 companies within its portfolio, NZUS has an aggregate rating of ""Moderate Buy"" and an aggregate price target of $37.01. The report details the consensus ratings and potential upside for the top 25 holdings, including major tech companies like NVIDIA, Apple, and Microsoft.",https://www.marketbeat.com/stocks/NASDAQ/NZUS/ratings/,MarketBeat,MarketBeat,20230616T150909,,0.192643,Somewhat-Bullish,0.876501,0.259952,Somewhat-Bullish
NVDA,InfraCap Equity Income Fund ETF Review and Aggregate Rating (ICAP),"The InfraCap Equity Income Fund ETF (ICAP) holds an aggregate ""Moderate Buy"" rating with a price target of $27.48. This rating is based on 512 analyst ratings for 21 companies, representing 64.9% of the ETF's portfolio. The article provides a detailed breakdown of the top 21 holdings within the ETF, including their weight, individual consensus ratings, price targets, and potential upside.",https://www.marketbeat.com/stocks/NYSEARCA/ICAP/ratings/,MarketBeat,MarketBeat,20230616T150949,,0.263634,Somewhat-Bullish,0.641546,0.307033,Somewhat-Bullish
NVDA,Invesco S&P 500 Top 50 ETF Review and Aggregate Rating (XLG),"The Invesco S&P 500 Top 50 ETF (XLG) has an aggregate rating of ""Moderate Buy"" with a score of 2.83, based on 869 analyst ratings for 25 companies within its portfolio. The aggregate price target for XLG holdings is $63.56. The ETF's top holdings include NVIDIA, Apple, Microsoft, Amazon.com, and Alphabet, with detailed ratings and potential upside provided for each.",https://www.marketbeat.com/stocks/NYSEARCA/XLG/ratings/,MarketBeat,MarketBeat,20230616T161013,https://www.marketbeat.com/img/logos/thumbnail/invesco-sp-500-top-50-etf-logo.jpg?s=thumb&v=20210827104811,0.243208,Somewhat-Bullish,0.893234,0.310633,Somewhat-Bullish
NVDA,T. Rowe Price Growth ETF Review and Aggregate Rating (TGRT) $TGRT,"This article provides an aggregate rating and price target for the T. Rowe Price Growth ETF (TGRT) based on analyst ratings of its underlying holdings. MarketBeat calculates these by weighing the individual stock ratings within the ETF's portfolio. TGRT currently holds a ""Moderate Buy"" aggregate rating and an aggregate price target of $44.81.",https://www.marketbeat.com/stocks/NYSEARCA/TGRT/ratings/,MarketBeat,MarketBeat,20230616T173846,,0.280901,Somewhat-Bullish,0.884555,0.315194,Somewhat-Bullish
NVDA,Aptus Drawdown Managed Equity ETF Review and Aggregate Rating (ADME) $ADME,"MarketBeat has assigned an aggregate ""Moderate Buy"" rating to the Aptus Drawdown Managed Equity ETF (ADME), based on analyst ratings for the underlying stocks. The ETF's holdings have an aggregate price target of $56.40. The report details consensus ratings and price targets for the top 24 companies held within the ADME portfolio, including NVIDIA, Apple, Alphabet, and Microsoft.",https://www.marketbeat.com/stocks/BATS/ADME/ratings/,MarketBeat,MarketBeat,20230616T193857,,0.235421,Somewhat-Bullish,0.819567,0.306808,Somewhat-Bullish
NVDA,WisdomTree Artificial Intelligence and Innovation Fund Review and Aggregate Rating (WTAI),"The WisdomTree Artificial Intelligence and Innovation Fund (WTAI) has an aggregate rating of ""Moderate Buy"" based on analyst ratings for its holdings. The fund's aggregate price target is $41.83, with its top holdings including Micron Technology, Amazon.com, Alphabet, and NVIDIA. MarketBeat calculates these ratings by factoring in the weight of each stock in the ETF's portfolio and the most recent Wall Street analyst ratings over the past year.",https://www.marketbeat.com/stocks/BATS/WTAI/ratings/,MarketBeat,MarketBeat,20230616T210853,https://www.marketbeat.com/img/logos/thumbnail/wisdomtree-artificial-intelligence-and-innovation-fund-logo.png?s=thumb&v=20230313105744,0.16029,Somewhat-Bullish,0.698433,0.310480,Somewhat-Bullish
NVDA,Fidelity Disruptive Automation ETF Review and Aggregate Rating (FBOT) $FBOT,"This article provides an aggregate rating and price target for the Fidelity Disruptive Automation ETF (FBOT). Based on analyst ratings for its holdings, FBOT has an aggregate rating of ""Moderate Buy"" with a consensus price target of $35.26. The report details the individual ratings and price targets for the top 12 holdings within the ETF, including companies like NVIDIA, Alphabet, and Amazon.",https://www.marketbeat.com/stocks/NASDAQ/FBOT/ratings/,MarketBeat,MarketBeat,20230616T220939,https://www.marketbeat.com/logos/thumbnail/fidelity-disruptive-automation-etf-logo.jpg?v=20251028165001,0.615934,Bullish,0.856819,0.825384,Bullish
NVDA,First Trust NASDAQ BuyWrite Income ETF Review and Aggregate Rating (FTQI) $FTQI,"This article provides an aggregate rating and price target for the First Trust NASDAQ BuyWrite Income ETF (FTQI). It details that FTQI holds a ""Moderate Buy"" aggregate rating based on 835 analyst ratings covering 24 companies, representing 66.0% of its portfolio. The aggregate price target for FTQI is $21.23, and the article lists the top 24 holdings, their individual ratings, price targets, and potential upsides.",https://www.marketbeat.com/stocks/NASDAQ/FTQI/ratings/,MarketBeat,MarketBeat,20230616T221017,,0.304335,Somewhat-Bullish,0.739644,0.330121,Somewhat-Bullish
NVDA,iShares MSCI USA Quality Factor ETF Review and Aggregate Rating (QUAL) $QUAL,"This article provides an aggregate rating and price target for the iShares MSCI USA Quality Factor ETF (QUAL) as of April 2026. MarketBeat calculates this by weighting Wall Street analyst ratings for the ETF's constituent stocks. The QUAL ETF currently holds a ""Moderate Buy"" aggregate rating and an aggregate price target of $206.92, based on analyst coverage of 64% of its portfolio.",https://www.marketbeat.com/stocks/BATS/QUAL/ratings/,MarketBeat,MarketBeat,20230616T221018,,0.355393,Bullish,0.689897,0.358824,Bullish
NVDA,American Century Sustainable Equity ETF Review and Aggregate Rating (ESGA),"This article provides an aggregate rating and price target for the American Century Sustainable Equity ETF (ESGA) based on Wall Street analyst ratings of its holdings. The ETF received a ""Moderate Buy"" rating with an aggregate score of 2.79, covering 77.5% of its portfolio. The aggregate price target for ESGA is $82.85, indicating the average potential upside for its underlying stocks.",https://www.marketbeat.com/stocks/NYSEARCA/ESGA/ratings/,MarketBeat,MarketBeat,20230616T233851,https://www.marketbeat.com/img/logos/thumbnail/american-century-sustainable-equity-etf-logo.jpg?s=thumb&v=20230320101426,0.30647,Somewhat-Bullish,0.617210,0.364809,Bullish
NVDA,JPMorgan U.S. Research Enhanced Large Cap ETF Review and Aggregate Rating (JUSA),"This article provides a detailed review and aggregate rating for the JPMorgan U.S. Research Enhanced Large Cap ETF (JUSA). MarketBeat calculates the ETF's ""Moderate Buy"" aggregate rating and a price target of $61.93 by analyzing the weight and individual analyst ratings of its underlying stock holdings. The review also lists the top 25 holdings with their respective analyst ratings, price targets, and potential upside.",https://www.marketbeat.com/stocks/NYSEARCA/JUSA/ratings/,MarketBeat,MarketBeat,20230616T235237,,0.427795,Bullish,0.897218,0.489023,Bullish
NVDA,Fidelity Disruptive Automation ETF Technical Analysis,"This article provides a technical analysis of the Fidelity Disruptive Automation ETF (FBOT), indicating a ""Strong Buy"" signal across various time frames (5 Min to Monthly). The analysis is based on moving averages and technical indicators, with detailed breakdowns of individual indicator values and pivot points.",https://www.investing.com/etfs/fbot-technical,Investing.com,Investing.com,20230618T033937,,0.362973,Bullish,0.640794,0.312593,Somewhat-Bullish
NVDA,Best Gaming Stocks,"The article highlights the growing potential of the video game industry for investment portfolios, spurred by trends like eSports and NFTs. It identifies Benzinga's top five gaming stocks for 2022, including Roblox, Scientific Games, NVIDIA, Electronic Arts, Take-Two Interactive, and Sony, categorizing them into hardware and software providers. The author also discusses the pros and cons of investing in gaming stocks, acknowledging the industry's growth prospects but also its volatility and sensitivity to economic conditions.",https://www.benzinga.com/money/best-gaming-stocks,Benzinga,Benzinga,20230619T235333,,0.383068,Bullish,0.821214,0.447828,Bullish
NVDA,Comparing the Expense Ratios of ETFs Investing in AI: Which One Is Right for You?,"This article compares the expense ratios and year-to-date returns of four ETFs that invest in artificial intelligence, focusing on options with lower fees. It discusses broad-based tech ETFs like FTEC, IETC, and IYW, and a new economies composite ETF, KOMP, highlighting their investment strategies and top holdings. The piece advises investors to consider expense ratios, YTD returns, investment goals, risk tolerance, and portfolio diversification when choosing an AI-focused ETF.",https://www.etftrends.com/disruptive-technology-channel/expense-ratios-of-ai-etfs/,ETF Trends,ETF Trends,20230620T000000,,0.268953,Somewhat-Bullish,0.896936,0.414990,Bullish
NVDA,Intel pairs its hardware with HPE solutions to drive enterprise AI success,"Intel Corp. and Hewlett Packard Enterprise Co. have partnered for 30 years and are now collaborating to deliver AI-focused solutions for enterprises. Intel's strategy involves powerful hardware like its GPU Max Series with 100 billion transistors and a comprehensive software suite called OpenVINO for training video-based AI use cases. This partnership aims to make advanced AI technology accessible to various sectors, including government, cloud companies, and general enterprises.",https://siliconangle.com/2023/06/21/intel-pairs-its-hardware-with-hpe-solutions-to-drive-enterprise-ai-success-hpediscover/,SiliconANGLE,SiliconANGLE,20230621T000051,https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2023/06/Greg-Ernst-CLEAN.jpg,0.371309,Bullish,0.648823,0.210389,Somewhat-Bullish
NVDA,KT to invest $5.4 bn by 2027 to develop AI platforms,"South Korea’s telecom service provider KT Corp. plans to invest 7 trillion won ($5.4 billion) by 2027 to become the country’s leading AI service provider, focusing on the robot, healthcare, and education markets. The investment will be allocated to securing super AI source technologies, upgrading related infrastructure, and developing AI service models. KT aims to generate 1.3 trillion won ($1 billion) in revenue from five AI-related service areas by 2025: contact centers, logistics, robots, healthcare, and education.",https://www.kedglobal.com/artificial-intelligence/newsView/ked202306210023,KED Global,KED Global,20230621T070855,https://www.kedglobal.com/data/ked/image/2023/06/21/ked202306210055.700x.9.jpg,0.296493,Somewhat-Bullish,0.611361,0.301316,Somewhat-Bullish
NVDA,TGRW Doubling Returns of SPY,"The T. Rowe Price Growth Stock ETF (TGRW) has demonstrated strong performance in 2023, doubling the returns of the SPDR S&P 500 ETF Trust (SPY) year-to-date. TGRW's strategy of investing in growth firms with strong financial characteristics and a competitive expense ratio has contributed to its success, even as it approaches its three-year milestone. The ETF has also shown significant asset under management growth and strong technical indicators suggesting continued momentum.",https://etfdb.com/active-etf-content-hub/tgrw-doubling-returns-of-spy/,ETF Database,ETF Database,20230622T050212,https://etfdb.com/media/W1siZiIsIjIwMjUvMDkvMDUvOGlzOGVqZXQxX0FjdGl2ZV9FVEZzX1RSUF9tYXN0aGVhZF9vdmVybGF5X05IR18xNjAweDEyMV8yeC5wbmciXV0/Active_ETFs_TRP_masthead_overlay_NHG_1600x121%402x.png,0.594439,Bullish,0.617471,0.529782,Bullish
NVDA,Active Growth ETF TGRW Doubling Returns of SPY,"The T. Rowe Price Growth Stock ETF (TGRW) has demonstrated strong performance in the first half of 2023, doubling the year-to-date returns of the SPDR S&P 500 ETF Trust (SPY) with 32.1% compared to SPY's 15.8%. TGRW, which focuses on firms with strong cash flow and above-average earnings growth, is approaching its three-year anniversary and has seen substantial AUM growth. This active growth ETF is outperforming its benchmark thanks to its investment strategy and a competitive expense ratio of 52 basis points.",https://www.etftrends.com/active-etfs-channel/active-growth-etf-tgrw-doubling-up-on-spy/,ETF Trends,ETF Trends,20230622T141019,https://www.etftrends.com/wp-content/uploads/2025/09/Active_ETFs_TRP_masthead_overlay_NHG_1600x121@2x.png,0.561224,Bullish,0.608471,0.539637,Bullish
NVDA,Artificial Intelligence Opens a Generational Opportunity for Chipmakers,"The article discusses how the expansion of AI applications, especially large language models, is creating a ""generational opportunity"" for chipmakers. It highlights the projected growth of AI chip spending to nearly $165 billion by the end of the decade, primarily benefiting GPU-based chip providers like Nvidia, and notes that the demand for specialized AI hardware is leading to significant investments, partnerships, and a potential ""long capital investment cycle"" for the semiconductor industry. The article also examines how this shift will impact traditional CPU providers and accelerate the replacement of legacy computing infrastructure with AI-first hardware.",https://www.globalxetfs.com/articles/artificial-intelligence-opens-a-generational-opportunity-for-chipmakers/,Global X ETFs,Global X ETFs,20230623T000000,,0.374165,Bullish,0.951756,0.742341,Bullish
NVDA,Direxion HCM Tactical Enhanced US ETF,"This article provides a comprehensive profile of the Direxion HCM Tactical Enhanced US ETF (HCMT), detailing its price, holdings, expenses, performance, and ESG scores. The ETF, with an inception date of June 22, 2023, has an expense ratio of 1.18% and primarily holds U.S. Dollar (57.53%) and major tech stocks like NVIDIA, Apple, and Microsoft. It also includes sections on historical trading data, fund flows, market cap allocation, and geographical and sector exposures.",https://etfdb.com/etf/HCMT/,ETF Database,ETF Database,20230626T051020,,0.331844,Somewhat-Bullish,0.728242,0.315976,Somewhat-Bullish
NVDA,Nvidia and AMD shares fall on report of new U.S. ban on AI chip exports to China,Shares of Nvidia Corp. and Advanced Micro Devices Inc. dropped following a report that the Biden administration is considering a new ban on sales of AI chips to China. This potential ban comes despite Nvidia managing to avoid $400 million in lost sales last year after a previous ban on some chip sales to China. The news impacted both companies with Nvidia shares falling 3% after hours and AMD shares also decreasing by 3%.,https://www.marketwatch.com/story/nvidia-amd-stocks-fall-on-report-of-new-ai-chip-bans-from-biden-administration-a8574751?gaa_at=eafs&gaa_n=AWEtsqdOyZWDryqO8_cWZ-BEmoOYlBsnB2V8ZVT1LOJxhCtyJDQYGiAAjTAO&gaa_ts=699a4680&gaa_sig=vK-cdwh6wW8sJ-SHfFvlmV1u2aL-Boj4IGDR-HXxG0_lfOkkdvlCZq64vbOjcXNvIJgIPN-T34XWqtX5VEFeaw%3D%3D,MarketWatch,MarketWatch,20230627T183000,https://images.mktw.net/im-790609?width=1260&height=840,-0.444628,Bearish,1.000000,-0.411434,Bearish
NVDA,HP Laptop Buying Guide,"This HP laptop buying guide helps consumers navigate the wide array of HP laptops available, offering tailored recommendations for gaming, entry-level use, business, and convertible needs. It highlights specific models like OMEN for gaming, Chromebooks and Stream for budget-friendly basic use, EliteBook and ZBook for business professionals, and Spectre x360 and ENVY x360 for versatile convertible options. The guide encourages users to explore various features to find the perfect laptop for their unique requirements.",https://www.hp.com/my-en/shop/tech-takes/post/guide-for-buying-hp-laptop,HP,HP,20230628T000040,https://my-media.apjonlinecdn.com/magefan_blog/hp-laptop-buying-guide-hero.jpg,0.27512,Somewhat-Bullish,0.614561,0.241662,Somewhat-Bullish
NVDA,Nvidia stock falls after CFO says no material impact from prospective wider ban on AI chip sales to China,"Nvidia's stock dropped after its CFO, Collette Kress, stated that an expanded U.S. ban on AI chip sales to China would likely have no immediate material impact on the company. However, Kress expressed concern about the long-term effects, suggesting it could lead to a ""permanent loss of opportunities"" globally. This statement followed reports that the Biden administration was considering widening export bans on AI technology to China.",https://www.marketwatch.com/story/nvidia-sees-no-immediate-material-impact-from-wider-china-ai-chip-ban-near-term-900dd14b?gaa_at=eafs&gaa_n=AWEtsqcdHz7gHCEVSEDxKoZWdEUmx8tYOFFGg7KWiI2dhm37p8dDLEEe4fUB&gaa_ts=699a4d31&gaa_sig=BQASun0Ii_M9iktqp8GwsBW3hetucRM8kBqGsyi_YF9GCuL3poow2UIo9tobJJw_euPJo2comRMZo-sFdmom9w%3D%3D,MarketWatch,MarketWatch,20230628T001131,https://images.mktw.net/im-609932?width=1260&height=830,-0.404209,Bearish,1.000000,-0.382276,Bearish
NVDA,Oracle is no longer buying Intel processors for its data centers,"Oracle, one of the largest data center operators globally, has stopped purchasing Intel processors for its data centers. This decision was confirmed by Oracle Chairman Larry Ellison. Instead of Intel, Oracle is now buying billions of dollars worth of Nvidia and AMD chips.",https://www.bizjournals.com/sanjose/news/2023/06/28/oracle-not-buying-intel-chips-for-its-data-centers.html,The Business Journals,The Business Journals,20230628T001259,https://media.bizj.us/view/img/11762310/dell-emc-acquisition-oracles-larry-ellison-comments-on-emc*900xx1000-563-0-76.jpg,0.18947,Somewhat-Bullish,0.832134,0.430038,Bullish
NVDA,"Chipmaker Micron beats on demand from booming AI, easing glut","Micron Technology exceeded third-quarter revenue estimates driven by high demand for its memory chips in the rapidly expanding artificial intelligence sector and an easing supply glut in traditional markets. The company's shares rose over 2% after reporting stronger-than-expected earnings and anticipating improved pricing trends. Despite ongoing U.S.-China tech tensions impacting its presence in the Chinese market, Micron expressed confidence in the memory industry's recovery.",https://www.reuters.com/technology/chipmaker-micron-forecasts-revenue-above-estimates-ai-boom-fuels-demand-2023-06-28/,Reuters,Reuters,20230628T203500,https://www.reuters.com/resizer/P_e3QeX1B1oD9LdF_N1L-Xp8m_k=/960x0/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/5Y4L7D5X4VPR3IKP4Z4Y4C5X4A.jpg,0.277453,Somewhat-Bullish,0.541470,0.348829,Somewhat-Bullish
NVDA,Stock of the week - Advanced Micro Devices (29.06.2023),"This article discusses the potential impact of new US chip export restrictions to China on Advanced Micro Devices (AMD). While such restrictions negatively affected semiconductor stocks, AMD's exposure may be limited as China's share of its revenue has significantly decreased. The article also compares AMD's stock performance to Nvidia and Intel, noting Nvidia's stronger recovery from the 2022 sell-off.",https://www.xtb.com/int/market-analysis/news-and-research/stock-of-the-week-advanced-micro-devices-29-06-2023,XTB.com,XTB.com,20230629T112000,,-0.099523,Neutral,0.867601,-0.220046,Somewhat-Bearish
NVDA,The Best QQQ Stocks To Buy Now,"The article identifies nine top-performing tech and tech-adjacent stocks within the Invesco QQQ Trust ETF, highlighting their growth, innovation, and involvement in artificial intelligence. It details each company's industry, market value, and key factors contributing to its strong performance and future potential, especially in the context of AI advancements. The QQQ ETF itself is noted for its strong returns compared to the S&P 500 over various timeframes.",https://www.kiplinger.com/investing/stocks/best-qqq-stocks,Kiplinger,Kiplinger,20230629T152627,https://cdn.mos.cms.futurecdn.net/cetrJZjCzWZJTZoS9sSnBb.jpg,0.358883,Bullish,0.905254,0.496913,Bullish
NVDA,Apple’s market value ends above $3 trillion for the first time,"Apple Inc.'s market value surpassed $3 trillion for the first time at the close of a trading session, driven by positive inflation data and confidence in its market expansion strategies. This milestone reflects a 49 percent gain in Apple shares for 2023, amid a tech stock rebound fueled by expectations of slower interest rate hikes from the US Federal Reserve and buzz around artificial intelligence. The company's financial resilience, strong balance sheet, and a recent augmented-reality headset launch contribute to its success, making it one of only five US companies with a valuation exceeding $1 trillion.",https://www.aljazeera.com/news/2023/6/30/apples-market-value-breaches-3-trillion-mark-for-second-time,Al Jazeera,Al Jazeera,20230630T000000,,0.451805,Bullish,0.606334,0.309556,Somewhat-Bullish
NVDA,XPeng Announces G6 Ultra Smart Coupe SUV,"XPeng Inc. has launched its G6 Ultra Smart Coupe SUV in China, built on the SEPA2.0 architecture and priced from 209,900 RMB to 276,900 RMB, with deliveries starting in July 2023. This vehicle features advanced ADAS (XNGP), an 800V powertrain (XPower), integrated aluminum die-casting, and CIB battery-body integration. The G6 boasts a 755 km range, fast-charging capabilities, and a sophisticated design, aiming to solidify XPeng's leadership in the smart EV market.",https://theevreport.com/xpeng-announces-g6-ultra-smart-coupe-suv,The EV Report,The EV Report,20230630T002921,,0.198237,Somewhat-Bullish,0.629009,0.307744,Somewhat-Bullish
