ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
NVDA,VOO vs. QQQ: Is S&P 500 Stability or Tech-Focused Growth a Better Choice for Investors?,"This article compares two popular ETFs, VOO and QQQ, highlighting their differences in focus, expense ratios, dividend yields, and risk profiles. VOO offers broad market diversification through the S&P 500, while QQQ provides concentrated exposure to technology-focused growth stocks from the NASDAQ-100. The choice between them depends on an investor's goals for stability versus potentially higher, but more volatile, growth.",https://www.fool.com/coverage/etfs/2025/11/13/voo-vs-qqq-is-s-and-p-500-stability-or-tech-focused-growth-a-better-choice-for-investors/,The Motley Fool,The Motley Fool,20251113T163700,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F840893%2Fgettyimages-1367122593.jpg&w=3840&op=resize,0.26749,Somewhat-Bullish,0.630166,0.316601,Somewhat-Bullish
NVDA,Nvidia Q3 Earnings Preview: Robust Margins Met With A China Problem (NASDAQ:NVDA),"This article provides a Q3 earnings preview for Nvidia, rating it as a Hold due to strong fundamentals driven by Data Center growth and the CUDA ecosystem, tempered by significant competitive risks in China. US export controls and increasing competition from domestic players like Huawei are causing Nvidia to lose market share in China. The author, Envision Research, details their investment background and disclosure regarding the article's content.",https://seekingalpha.com/article/4843455-nvidia-q3-earnings-preview-robust-margins-met-with-a-china-problem,Seeking Alpha,Seeking Alpha,20251113T180100,,0.006653,Neutral,0.313748,0.022036,Neutral
NVDA,Is iShares MSCI USA Quality Factor ETF (QUAL) a Strong ETF Right Now?,"The article evaluates the iShares MSCI USA Quality Factor ETF (QUAL), a smart beta ETF launched in 2013, highlighting its significant asset under management ($52.86 billion) and low expense ratio (0.15%). It details QUAL's sector allocation, top holdings like Nvidia, Apple, and Microsoft, and its performance, noting an 11.33% gain year-to-date as of November 13, 2025. The article positions QUAL as a medium-risk option for investors seeking exposure to the Style Box - All Cap Blend segment and discusses alternatives.",https://finance.yahoo.com/news/ishares-msci-usa-quality-factor-112003922.html,Yahoo Finance,Yahoo Finance,20251113T182715,https://s.yimg.com/ny/api/res/1.2/zErpZMDvYMB4UQZs1BgEow--/YXBwaWQ9aGlnaGxhbmRlcjt3PTk2MDtoPTYzNA--/https://media.zenfs.com/en/zacks.com/46ebfcbff417ac1bbde85ad33fa0d4be,0.306323,Somewhat-Bullish,0.728424,0.279742,Somewhat-Bullish
NVDA,"Michael Burry Feels Big Pain on Nvidia, Palantir: 'It Will Work Out'","Michael Burry, known from ""The Big Short,"" appears to be experiencing ""Big Pain"" from his bearish positions on Nvidia and Palantir Technologies, according to his recent social media activity. His post suggests he is still holding significant put options on both companies, which are likely underwater. Burry's comment, ""It will work out,"" references his successful short bet on the housing market in the 2000s, implying optimism despite current losses.",https://finance.yahoo.com/news/michael-burry-feels-big-pain-033035409.html,Yahoo Finance,Yahoo Finance,20251113T213000,,-0.23014,Somewhat-Bearish,1.000000,-0.393662,Bearish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Shares of Microsoft and Oracle finished higher on Friday, reversing early declines as dip-buyers stepped in for big tech stocks. The Nasdaq composite also ended the day in the green, with Microsoft and Nvidia up over 1% and Oracle up 2.4%. This movement helped save stocks from what had been a brutal week, leading major indexes to finish the week mixed.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqe-2DIOAZURb5VSQntADsBGeMehQqokTd5tRPG9uGGR15U04B4JyaAl&gaa_ts=6919e661&gaa_sig=30YEDmwlcjAxzGkd5MLIEBJtw9viZFiA1I-xNh3LdeY_SIOd0iRh1WMQzo63MwpTimnn0a5apMMMTks0VMbZlQ%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.436469,Bullish,0.610898,0.432836,Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Shares of Microsoft and Oracle finished higher on Friday after early declines, as dip-buyers stepped in for big tech stocks. The Nasdaq composite also recovered, closing the day in the green. This helped major indexes finish the week mixed after reversing course.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqf6lZBXzeeMGgQD17N-FOPhzPFleynMHL2K1AwkCqa5Feviidqu_rgh&gaa_ts=691a05ff&gaa_sig=Eqejdf-4nNVWW1mWsdSBO0iissjgYVWu39jX0f7aJUAWD46Ny5xpmZZuvxnib9Jh_dsK6oNaU6NM1IM4htOvQg%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.368398,Bullish,0.743724,0.336301,Somewhat-Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Shares of Microsoft and Oracle finished higher after early declines on Friday, with dip-buyers stepping in for big tech stocks. This late-day recovery lifted the Nasdaq composite into positive territory for the day and helped major indexes finish an otherwise volatile week mixed. Microsoft and Nvidia both rose over 1%, while Oracle saw a 2.4% gain.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqfBCIzYKCppE_zFMqUvE33WUJ4Flnkf5aCXmJpcj4E7eZqVGC9dOgG-&gaa_ts=6919e549&gaa_sig=MMG_g_sjlcLnZNMRCSSIL9yazSCbwNd0VPUp46CVo9CKiNrKL0I1YYsQAniSeUXt04vEXqXpciWJmUTnoDmAJw%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.413793,Bullish,0.602538,0.447780,Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Shares of Microsoft and Oracle finished higher after early declines on Friday, as dip-buyers boosted big tech stocks. This rally helped the Nasdaq composite turn positive for the day, with Microsoft and Nvidia up over 1% and Oracle up 2.4%. Major indexes reversed course to finish the week mixed, salvaging stocks from a brutal week.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqfu8od02aoxbIYHcnjPZvv63ERQwjp4--SqnZtvt4WB4tqmV53ZaYFW&gaa_ts=691a123d&gaa_sig=C8dGz7AWe2XWvXCygr9aFerlOLtFxxl_3sSMBSeXXJB_VtAoFOOOVqxChflJ_t1XuYm_43ELDZb_5i7ZXlLoQQ%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.378122,Bullish,0.600946,0.300194,Somewhat-Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Shares of Microsoft and Oracle, along with Nvidia, finished higher after early declines as dip-buyers stepped in for big tech stocks on Friday. This rebound helped lift the Nasdaq composite into positive territory for the day. These gains contributed to major indexes reversing course to end the week mixed.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqd3uvtgwZXyKX9wdZssYxJ2ctqZS1wENGU1JS_KumWB0Ls9LfSbCnpD&gaa_ts=6919e78b&gaa_sig=Z3SaXyy8GJfqN94_yscLnVOeUKd6q8rIK0Bn2zUpKAYFRStvj3gXPG-1kbJYwlz9dwgoyDkvHgc5E5Y4PGzVmw%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.435132,Bullish,0.716970,0.442680,Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Shares of Microsoft and Oracle finished higher after early declines, as dip-buyers stepped in for big tech stocks on Friday. This surge helped lift the Nasdaq composite into positive territory for the day, with both Microsoft and Nvidia closing up more than 1%, and Oracle up 2.4%. Major indexes reversed course to end a volatile week mixed.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqcmt2lKvs9_NxZtzK3F4dmxiSKR0hAsX_A6XXzW6ZdABV-DCI1HSIKn&gaa_ts=6919eb1b&gaa_sig=lbMkDsOZDfZXoGfxbh9RhenkswFimvIltEKKTwtrf8hrt0cht9l6zUD0P9Hbyl3WhU5I67ex2ojQ8zg8ujxE4g%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.411356,Bullish,0.607491,0.395157,Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Dip-buyers intervened in the market for major tech stocks on Friday, leading to a recovery for several mega-cap giants that saw early declines. Microsoft, Nvidia, and Oracle all ended the trading day higher, with the Nasdaq composite also closing in the green. This intervention helped save stocks from a brutal week, resulting in major indexes finishing the week mixed.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqcOJzSntrr2HVyQFpzhijI_HNz3eEX0_fMpOfxscNw4d8peWGArBjq9&gaa_ts=6919f219&gaa_sig=UChsfDMDjpatmDamyK2aZJO36ZbYS9wwnlTNX_Ph-7PatjUbf1x3DNoeTGMnLlti8LKWk_Y6cdSDWB04le4QeA%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.403392,Bullish,0.625912,0.422458,Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Dip-buyers intervened to support big tech stocks on Friday, leading to a recovery for major companies like Microsoft, Nvidia, and Oracle after early declines. This turnaround helped lift the Nasdaq composite into positive territory for the day and allowed major indexes to finish the volatile week mixed.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqfJjwecNlNv3ZTI0t2zbdHXHEZQ8ZhqVUZNP3DhHerwfcvsp9S2RhRz&gaa_ts=6919f59b&gaa_sig=zS_o3nih5xfW_JJkQcmvYLzIbikpmWrp0wPnMCVVd3NMgOyqK5ZVf0c8OTPMC0AujMQ2HkMAtLmFgyL3ORApOw%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.411622,Bullish,0.639846,0.419944,Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Dip-buyers helped big tech stocks recover early declines on Friday, leading the Nasdaq composite back into positive territory. Microsoft and Nvidia both closed up more than 1%, while Oracle saw a 2.4% rise, pushing major indexes to a mixed finish for the week.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqd9HeYJQxPFOd33gShCCsJW5egftZk0aikKBlExW1Ts7SiQ2U4qqy-o&gaa_ts=6919fcb5&gaa_sig=qYBMgMfixQAEIMpokZL0Pnk_vwIpeYwyFbdpKdLZcsw0NcP1WLTvisRkz_GaqWHdftJrqa_ShAmG8vp3J8MEZA%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.332452,Somewhat-Bullish,0.814948,0.316840,Somewhat-Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Shares of major tech companies, including Microsoft, Oracle, and Nvidia, finished higher on Friday after experiencing early declines, as dip-buyers entered the market. This surge helped lift the Nasdaq composite back into positive territory for the day. The recovery reversed early losses, leading to a mixed close for major indexes after a volatile week.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqetokSRxzms2C-GoHkKb_gBO7p89xm6CSPhUnj8eH0xAjCOu2uZagVh&gaa_ts=6919fdd6&gaa_sig=-bsRSAmYjfIrw6VlAguciOt4qroi_QG6RKTiAKo_jiBYxNXDLTxOhOjnF4EMyNak7hNdoF_FCYT0HlmIjy19jw%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.421332,Bullish,0.604146,0.441187,Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Shares of Microsoft and Oracle, along with Nvidia, finished higher on Friday after early declines, as dip-buyers stepped in for big tech stocks. This turnaround lifted the Nasdaq composite into positive territory for the day, contributing to a mixed finish for major indexes after a volatile week.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqfZbw1sOJE-hl6rLoPY-3gVJb5zKR9PriXG07SL6jDciXRi5emVUapm&gaa_ts=691a0031&gaa_sig=WkKQYR-322yFf1Dyajk7NERpWP40RwnxiTBlR0QsZGW1bg8LvyyZE76CKKddTJROX8S47d1Yyg9eMEMnR6oz4g%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.334978,Somewhat-Bullish,0.727985,0.346645,Somewhat-Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Dip-buyers intervened to lift big tech stocks on Friday, causing shares of some mega-cap giants to recover from early declines. This push brought the Nasdaq composite back into positive territory for the day. Microsoft, Nvidia, and Oracle all ended the trading session higher, with Oracle seeing a 2.4% increase.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqeej1_HAzLbOxjAMbgxqzNRherfbs59bJXotT4xBoDySG51g1Bm5i7A&gaa_ts=691a04e2&gaa_sig=w239WW3m9rDXZgCc3JYfuM8Pr9WH3WXLKC6iQvbdyJdK7giVPAYXzr41HWAhyFqg-_pjmzQxc1496NYWBUrZGw%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.433589,Bullish,0.647235,0.405631,Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Shares of major tech companies, including Microsoft, Oracle, and Nvidia, finished higher on Friday after experiencing early declines, as dip-buyers boosted the Nasdaq composite into positive territory. This surge helped major indexes reverse course and conclude the week mixed, salvaging stocks from what could have been a brutal trading week. Microsoft and Nvidia both rose over 1%, while Oracle was up 2.4% by market close.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqejht6iKnuKioE8phJ_MFL9IW45evEuQRVeJ-1_gMQ2am1s4s0tLbCd&gaa_ts=691a085c&gaa_sig=Pqp1m5IBLbDj_00BYxj3gu6T-a38iLcR6GonywCz_KkmzZoXIT3nwHgHeD9S2W8RXaX9K5dk0ToS1b_y7EA93g%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.317353,Somewhat-Bullish,0.624085,0.305824,Somewhat-Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Shares of Microsoft and Oracle finished higher after early declines on Friday, as dip-buyers stepped in for big tech stocks. This rally helped the Nasdaq composite turn positive for the day. Microsoft and Nvidia both rose over 1%, while Oracle saw a 2.4% increase.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqeCQToyIKxFKVHw1O38L6rKXB_YAiRa4CR4NBcOAxOrfmPgW-3OI06N&gaa_ts=691a15b6&gaa_sig=J0DBq6-E_jp-8XP2sa7CXh3LStGPakaxfjymJavzqFyFc2Fa1wa_du7B9ZjfsIApi6OPBAJQ4_qdfzkFIUCWQA%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.415766,Bullish,0.622924,0.422805,Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Shares of Microsoft, Oracle, and Nvidia finished higher on Friday after early declines, as dip-buyers stepped in for big tech stocks. This move helped lift the Nasdaq composite into positive territory for the day, concluding a volatile week with major indexes finishing mixed.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqe-sA37WLI9yQbBuFnhuhG2HvqxxuBobSOHEnfrbInxkevY0CUpZnAr&gaa_ts=691a0eb8&gaa_sig=aQ5LHJgHYZIvnv4knSj_JxPAc4_ALH5MTDWJEiaTBSGAslZrw_iQM1JCW3ipaowADsbLAhx5EbWoKYhSyRbspQ%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.340031,Somewhat-Bullish,0.617117,0.339175,Somewhat-Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Shares of Microsoft and Oracle, along with other mega-cap tech stocks, finished higher on Friday after early declines due to ""dip-buyers"" stepping in. This reversal helped lift the Nasdaq Composite into positive territory for the day and marked a mixed end to a volatile week for major indexes. Nvidia also saw gains, with Microsoft and Nvidia up over 1% and Oracle up 2.4%.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqfHJQsTfUStO3wZTza-CnwRoZdTCLTgj-A1ITSpT2Eppdxcg3_SXGid&gaa_ts=691a0ac3&gaa_sig=xKt1iUu8h-kLwac7fICLiY-imAuIiNLzF27wOLhfJlWnZW6a9ur7-GcH8h2jxBfCN2hVe3AqtLGGzGrTFaIeKw%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.315085,Somewhat-Bullish,0.607947,0.323319,Somewhat-Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Shares of Microsoft and Oracle finished higher on Friday, November 14, 2025, after experiencing early declines. Dip-buyers intervened in big tech stocks, helping the Nasdaq composite recover into positive territory. Microsoft and Nvidia both rose over 1%, while Oracle saw a 2.4% increase by the close of trading.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqfldG1xk1y5MB11l8u3sFJlZcEywtJ8lS_J4cUP4s6f4D8THxVo9veh&gaa_ts=691a03b3&gaa_sig=lqTLiJXx_dLEtemVQkZogLRY4WsvG1rLbr7iC8MONgCnWRko4nnPMCPoRzuQWJr0S9doav2rw9A0B3W9hG2LWw%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.300099,Somewhat-Bullish,0.608080,0.342450,Somewhat-Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Shares of Microsoft and Oracle finished higher after early declines, as dip-buyers stepped in for big tech stocks on Friday. The Nasdaq composite also ended the day in the green, with major indexes reversing course to finish the week mixed. This indicates investor confidence in mega-cap giants despite a volatile week.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqer8dAUrqFUqEvCitjaZFHCcBrc98dZW9ahLeJRHw1xXS5Ohi2LNPph&gaa_ts=6919ec41&gaa_sig=FJYm8Fk3pBHvORBnHErfCpZxgZI6Fn59oUjXBfJLa7XUGzMQC3UrKSST6ko8U6FFl9Ips5JXkLT2g0Q73hVXIQ%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.305898,Somewhat-Bullish,0.637794,0.338042,Somewhat-Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Shares of Microsoft and Oracle finished higher on Friday, recovering from early declines as dip-buyers stepped in for big tech stocks. This rally helped the Nasdaq composite turn positive for the day, with Microsoft and Nvidia up over 1% and Oracle up 2.4%. Major indexes reversed course to end the week mixed.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqdvM7XmDdEtXLpEmmtf-Pglk3v5yORlKsZV3esd8rVkr5qnowraILBf&gaa_ts=691a015a&gaa_sig=k2uHeDmc5rlrSwHJVZa4jsTemk4khfwWxPPbwZbGelBgvRUsXjwO5PzD3CcFd4T3mzxwP2PRjIGp3XXweytQAA%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.493986,Bullish,0.701859,0.485651,Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Shares of Microsoft and Oracle finished higher on Friday after experiencing early declines, as dip-buyers entered the market for big tech stocks. This buying led to the Nasdaq composite ending the day in the green, with Microsoft and Nvidia up over 1% and Oracle up 2.4%. Major indexes reversed course to conclude the week mixed.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqfblfZJm5UnAG1w642SLwYmA_JJYgfxxUD_j71jfjLkih3kjh1aJN2k&gaa_ts=6919ff01&gaa_sig=tgYLs1gqYLWg1NA-WdIC2vAHYBGoZ3oleFiYStOqms3J5gpUFzPejTlLrcTd9WOw1mQwM-R4fv83wealuc0rfg%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.452555,Bullish,0.702127,0.420391,Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Shares of Microsoft and Oracle finished higher after early declines on Friday, as ""dip-buyers"" moved into big tech stocks. Microsoft and Nvidia both rose over 1%, and Oracle was up 2.4%, helping to lift the Nasdaq composite into positive territory for the day and leading major indexes to a mixed finish for the week.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqezRoQOxaKPz8ra_08ou8q-ykVncOY_LlWMAavG7mBFc1yO6AzX5FZd&gaa_ts=6919fb83&gaa_sig=jQU3gSh9g9kBm0z3joVzYtog9T5ue5ssGviVbeHpA6S1LTr6f3hi0sdWe5zQWYRcQ3v1pnlawxLsI0j9y52JLQ%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.42422,Bullish,0.606394,0.445623,Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Dip-buyers intervened on Friday, pushing shares of major tech companies like Microsoft and Oracle higher despite early declines. This turnaround helped lift the Nasdaq composite into positive territory for the day. Microsoft and Nvidia both closed up more than 1%, while Oracle saw a 2.4% increase.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqd6HIRksVdL7yhclTcpQ7Leoh1_ioNnIavKJ4DB44Gs6R2jqBT9j04C&gaa_ts=6919fa4b&gaa_sig=lmiDT_SfpzX6S27_GauMbx_Dx_zno3QEvTGO7Vf56D2e-XImN5YhszmlCP5EWrfk1Vc7S2yAScMlXOVS8tJeiA%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.325333,Somewhat-Bullish,0.677668,0.301047,Somewhat-Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Shares of Microsoft and Oracle finished higher after early declines on Friday, as dip-buyers stepped in for big tech stocks. Microsoft and Nvidia were both up over 1% by the close, while Oracle gained 2.4%. Major indexes reversed course to finish the week mixed.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqe9bH8I_6KiwE25P7slYc7_ntPBw20srWplK2-G63zfl1O3IhnkArjS&gaa_ts=6919f7f2&gaa_sig=y3-27L8_x7i9nFNFNSyp_lJKu8aL9ZAHv6W8xPNs9Spec4oARGlwLctSB5o09peHynnGNq2m45Q64kuGyhpPzw%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.434398,Bullish,0.620860,0.426188,Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Shares of Microsoft and Oracle, along with Nvidia, finished higher on Friday after experiencing early declines, as dip-buyers boosted big tech stocks. This rally helped the Nasdaq composite turn positive for the day, marking a mixed end to a volatile week for major indexes.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqf71Sy2K4bkYadyw3weSDOGL83z1D-i7nifE56pmbkza8ONOxnoc23Y&gaa_ts=6919f6c7&gaa_sig=NaF9XLP3eLgNgqfj7WtXHJt4pZhnSakGui-8LeudtDhG1ZsFyxlZ6j4qd1erx2XQnJx1QE2gJaB8B_OH8BRZVw%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.406332,Bullish,0.735195,0.341519,Somewhat-Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Shares of Microsoft and Oracle, alongside other large technology companies, rebounded on Friday after experiencing early declines, with dip-buyers stepping in to lift stocks. This surge helped the Nasdaq composite finish in positive territory for the day. Microsoft and Nvidia both climbed over 1%, and Oracle saw a 2.4% gain by the close of trading, reversing earlier losses and contributing to a mixed finish for major indexes on the week.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqeJ91cmzTK7fc4Dc-EghzGs93sWkeMzwFvT4B6wXOq0HTUHjZVZ5Yhy&gaa_ts=6919f470&gaa_sig=Asi3-LpC4Sc0UpEWpWXI1avE9MkyLLEhHIgxo46fQJm9QUaohydkxEXeEZ0sF-hjys9C0eKHQEtALTWdq7s_pg%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.455422,Bullish,0.645029,0.456850,Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","Shares of Microsoft and Oracle, along with other mega-cap tech stocks, finished higher after early declines as ""dip-buyers"" stepped into the market on Friday. This turnaround helped lift the Nasdaq composite into positive territory for the day. Major indexes ultimately concluded a volatile week with mixed results.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqfVErbwfXmYJbVXxSmmhJHan_TdFMKmlUA9WcCEYQvgEO1_UAIA4sp9&gaa_ts=6919f344&gaa_sig=BFTP-_hTrEixVb6YU4JKjZxvYdFzmtcuBtq983CqJ6Y034k8Ybj0UCdHOrNTs6ITIC0ec4xR_ca2rfl8NjdvsA%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T000000,,0.441354,Bullish,0.741342,0.444828,Bullish
